dimension,group_id,group_label,outcome,outcome_label,window_rule,scenario_role,role_label,t,path_status,mean_log_change,sd_log_change,se_log_change,n_cbo,path_index,ci_low,ci_high,power_status,treated_cbo,control_cbo
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,-9,estimated,0.031416867609875866,0.19365354150420963,0.0731941587610091,7,103.19155864206601,89.40052033158896,119.11002011490966,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,-8,estimated,0.04172108810437081,0.08375238772805615,0.03165542709089921,7,104.26036436353256,97.98815823122933,110.93405339413937,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,-7,estimated,0.06294657470789934,0.20242067960923757,0.07650782549467511,7,106.49699413812301,91.66690625870999,123.72632854485315,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,-6,estimated,0.014044382444762629,0.12232971020980118,0.046236284452818986,7,101.41434681061313,92.62799806867025,111.03413604381875,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,-5,estimated,0.0396868586258865,0.04731271789201576,0.01788252648468997,7,104.04849043007012,100.46478747329559,107.76002849410358,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,-4,estimated,0.12939169749056528,0.11555070960366802,0.04367406306119263,7,113.81358418199528,104.47634894234517,123.98530457357846,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,-3,estimated,0.17757891556324928,0.07739650118772712,0.029253127784177307,7,119.43223048010216,112.77706242549155,126.48013142633576,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,-2,estimated,0.045890824707911095,0.12359721352687213,0.046715355676093154,7,104.6960102542223,95.5355962433831,114.7347689674508,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,-1,estimated,-0.05765418231684359,0.1036448465738653,0.03917406981541321,7,94.39763347073239,87.42093866836116,101.93110873218887,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,0,estimated,-0.1945270382885599,0.25770636878210806,0.09740385186785104,7,82.32239193897219,68.01522641912537,99.63910393817518,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,1,estimated,0.183195109615871,0.27301940990535944,0.10319163738616936,7,120.1048721376369,98.11200030196142,147.02768536775747,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,2,estimated,0.11850464533510115,0.260304937460889,0.09838601850910476,7,112.58121038643219,92.83634715571858,136.5255023532383,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,3,estimated,0.2313251369145291,0.04615772428682908,0.01744597993537656,7,126.02689327946928,121.79035954047548,130.41079679542534,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,4,estimated,0.1780615624222568,0.08521374940845293,0.03220776988830626,7,119.48988798399496,112.17997704226181,127.27612990194088,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,5,estimated,0.0127368461997861,0.20454482443300753,0.07731067677358659,7,101.28183053019717,87.04089848409082,117.85274938795031,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,6,estimated,0.06579142179805407,0.12001740463277373,0.045362315093961506,7,106.8003931592971,97.71464741755011,116.73095365364634,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,7,estimated,0.005903137550448737,0.12878238120151145,0.048675164843702684,7,100.59205954020463,91.43880954657878,110.66157239706398,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,8,estimated,0.05556785114027792,0.1218047448670393,0.04603786620369388,7,105.7140742843894,96.5927628204683,115.69671656019021,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,9,estimated,-0.03228670774025603,0.11754430755583734,0.04442757226057658,7,96.82289435480862,88.74840324757946,105.63201734559794,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,10,estimated,-0.12195885462631535,0.25917809294363475,0.09796011131497742,7,88.51847890122781,73.05477579895955,107.25542610040708,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,11,estimated,-0.24109279525334587,0.18489250333009638,0.06988279758451667,7,78.57687073988554,68.51872787039186,90.11148932817117,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,12,estimated,-0.2892276794909751,0.2688692234606799,0.10162301435371601,7,74.88416900971647,61.36019888678682,91.38886232461866,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,13,estimated,0.057122447919196774,0.1958407563944657,0.07402084828436267,7,105.87854485334267,91.57989596893276,122.40968546267214,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,14,estimated,0.018741548892788833,0.194246436881792,0.07341825214994663,7,101.89182740280667,88.2357280274992,117.66145895286031,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,15,estimated,0.10763720138052246,0.11900236965333386,0.044978667932871585,7,111.36436437106067,101.96699660394937,121.62780178709332,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,16,estimated,0.14631914266983884,0.17660932416203515,0.06675205013541939,7,115.75655576694462,101.56056402071663,131.93684312635833,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,17,estimated,0.15464976089676302,0.32295870166874885,0.12206691547997289,7,116.724907323638,91.88784823994138,148.2753623105254,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,18,estimated,-0.015039214079230081,0.12193784662314724,0.04608817393879783,7,98.50733101028275,89.99896326524099,107.82006715089724,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,19,estimated,0.2092142077178623,0.16496509579876367,0.062350945498496395,7,123.27090260381361,109.09036118877734,139.29475769599125,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,20,estimated,0.06778427325254656,0.18585249117392103,0.0702456388840031,7,107.01344269567446,93.24896945369879,122.8096887790984,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,21,estimated,0.01386432297402023,0.2545511802046057,0.09621130267991063,7,101.39608784090024,83.9700641122963,122.43847540345057,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,22,estimated,-0.04530196903871949,0.17700625978424336,0.0669020776986859,7,95.57088437745644,83.82574204797362,108.96168310042349,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,23,estimated,-0.20998995369449855,0.15820380316794488,0.0597954170924278,7,81.05923893880623,72.09474918436983,91.13840177923788,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,24,estimated,-0.2550914077796746,0.4671824645174151,0.17657837400047677,7,77.48456678018321,54.816166806754566,109.5271420615435,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,-12,estimated,0.15692504238624597,0.23864107091760656,0.06888974326699036,12,116.9907917108405,102.21427361516548,133.90346436995623,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,-11,estimated,0.019153755889280106,0.22831503465806674,0.06590887335993678,12,101.93383658459187,89.58093784594466,115.99015695418578,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,-10,estimated,-0.1405032888594905,0.2074101652045547,0.059874157356757204,12,86.89208071696339,77.27060014017437,97.71159635911486,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,-9,estimated,-0.0006187664267286822,0.20577855225718517,0.05940315126956867,12,99.93814249697381,88.95416553362858,112.27841063800075,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,-8,estimated,-0.022948044665876594,0.13973673647790466,0.040338521210599027,12,97.73132590911607,90.30191251343584,105.77197977432344,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,-7,estimated,-0.11905107885633703,0.4286165567687484,0.1237309422147837,12,88.77624537129876,69.65862042891156,113.14065213605598,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,-6,estimated,-0.05132986814983168,0.2010417269439025,0.05803574758470467,12,94.99652555612043,84.7825931756541,106.4409512579764,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,-5,estimated,0.055007174341135556,0.29702578873720065,0.08574395954184186,12,105.65481946854783,89.3105122775045,124.99022334846859,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,-4,estimated,0.0447794348373316,0.13146222839040547,0.037949876474734336,12,104.579716804587,97.08315341120519,112.65514955620807,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,-3,estimated,0.05173043620883814,0.3699100496384624,0.10678383336735706,12,105.30918288228395,85.42205381051637,129.82623929804208,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,-2,estimated,0.0030562234949118583,0.1268754948344607,0.03662580054812143,12,100.30608985073516,93.35783896791213,107.77147128054145,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,-1,estimated,0.003798979800523128,0.0811313667218073,0.023420608208278848,12,100.38062050709404,95.87687092424784,105.09593060614661,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,0,estimated,0.023255953027629356,0.1832480339476619,0.05289915086407614,12,102.35284812370406,92.27228294782283,113.53469519073185,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,1,estimated,-0.0455785488372733,0.1616615076453467,0.046667657478320836,12,95.54445505658431,87.19291071702617,104.695930173565,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,2,estimated,0.05583297306815297,0.22175997849790222,0.06401659164062473,12,105.74210511919748,93.272996505615,119.87813422898121,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,3,estimated,-0.09714456465757652,0.1756408670487148,0.05070315093563738,12,90.74248150930369,82.15826478896597,100.22361075440085,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,4,estimated,0.03415806123496375,0.19838430258198117,0.0572686152493515,12,103.47481473731095,92.48826405003815,115.76644231454148,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,5,estimated,0.009206000637548062,0.25875038854131716,0.07469480323862486,12,100.92485061966919,87.17994991228744,116.83678968444684,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,6,estimated,0.07714206824471,0.19895872349328858,0.057434436283237245,12,108.01955269745758,96.5190848365255,120.8903273867681,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,7,estimated,0.03446072633847752,0.29275961335240613,0.08451242078843123,12,103.50613769276815,87.70567158479604,122.15310990140675,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,8,estimated,0.029269265234824687,0.17558078456741325,0.05068580661726087,12,102.97018200522265,93.23239715540174,113.72504307183704,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,9,estimated,0.014341258603842277,0.2844534359060657,0.0821146338961405,12,101.44445878191183,86.36364071284721,119.15868914989076,thin,12,7
income_pnad,income_3_5sm,Mais de 3 até 5 salários mínimos,ln_salario_real_adm,Salário real de admissão (log),strict_no_tail_binning,treated,Exposed,10,estimated,0.05608116638687166,0.23332173544961726,0.0673541833848136,12,105.76835286031756,92.68782746946238,120.69486115067679,thin,12,7
